2016-06-24,5,BJS,KMG,2016-07-26,950,32
2016-06-24,5,BJS,KMG,2016-07-27,1130,33
2016-06-24,5,BJS,KMG,2016-07-28,1060,34
2016-06-24,5,BJS,KMG,2016-07-29,1130,35
2016-06-24,5,BJS,KMG,2016-07-30,950,36
2016-06-24,5,BJS,KMG,2016-07-31,1130,37
2016-06-24,5,BJS,KMG,2016-08-01,1030,38
2016-06-24,5,BJS,KMG,2016-08-02,1280,39
2016-06-24,5,BJS,KMG,2016-08-03,1130,40
2016-06-24,5,BJS,KMG,2016-08-04,1130,41
2016-06-24,5,BJS,KMG,2016-08-05,1280,42
2016-06-24,5,BJS,KMG,2016-08-06,1030,43
2016-06-24,5,BJS,KMG,2016-08-07,1280,44
2016-06-24,5,BJS,KMG,2016-08-08,1030,45
2016-06-24,5,BJS,KMG,2016-08-09,1030,46
2016-06-24,5,BJS,KMG,2016-08-10,1130,47
2016-06-24,5,BJS,KMG,2016-08-11,1130,48
2016-06-24,5,BJS,KMG,2016-08-12,1174,49
2016-06-24,5,BJS,KMG,2016-08-13,1030,50
2016-06-24,5,BJS,KMG,2016-08-14,1130,51
2016-06-24,5,BJS,KMG,2016-08-15,1030,52
2016-06-24,5,BJS,KMG,2016-08-16,1030,53
2016-06-24,5,BJS,KMG,2016-08-17,1130,54
2016-06-24,5,BJS,KMG,2016-08-18,1130,55
2016-06-24,5,BJS,KMG,2016-08-19,1130,56
2016-06-24,5,BJS,KMG,2016-08-20,1030,57
2016-06-24,5,BJS,KMG,2016-08-21,790,58
2016-06-24,5,BJS,KMG,2016-08-22,710,59
2016-06-24,5,BJS,KMG,2016-08-23,770,60
2016-06-24,6,BJS,KMG,2016-06-24,950,0
2016-06-24,6,BJS,KMG,2016-06-25,640,1
2016-06-24,6,BJS,KMG,2016-06-26,770,2
2016-06-24,6,BJS,KMG,2016-06-27,770,3
2016-06-24,6,BJS,KMG,2016-06-28,770,4
2016-06-24,6,BJS,KMG,2016-06-29,770,5
2016-06-24,6,BJS,KMG,2016-06-30,890,6
2016-06-24,6,BJS,KMG,2016-07-01,820,7
2016-06-24,6,BJS,KMG,2016-07-02,890,8
2016-06-24,6,BJS,KMG,2016-07-03,770,9
2016-06-24,6,BJS,KMG,2016-07-04,770,10
2016-06-24,6,BJS,KMG,2016-07-05,870,11
2016-06-24,6,BJS,KMG,2016-07-06,870,12
2016-06-24,6,BJS,KMG,2016-07-07,870,13
2016-06-24,6,BJS,KMG,2016-07-08,820,14
2016-06-24,6,BJS,KMG,2016-07-09,870,15
2016-06-24,6,BJS,KMG,2016-07-10,960,16
2016-06-24,6,BJS,KMG,2016-07-11,1150,17
2016-06-24,6,BJS,KMG,2016-07-12,1020,18
2016-06-24,6,BJS,KMG,2016-07-13,1208,19
2016-06-24,6,BJS,KMG,2016-07-14,1208,20
2016-06-24,6,BJS,KMG,2016-07-15,1220,21
2016-06-24,6,BJS,KMG,2016-07-16,1230,22
2016-06-24,6,BJS,KMG,2016-07-17,1208,23
2016-06-24,6,BJS,KMG,2016-07-18,1208,24
2016-06-24,6,BJS,KMG,2016-07-19,1208,25
2016-06-24,6,BJS,KMG,2016-07-20,1208,26
2016-06-24,6,BJS,KMG,2016-07-21,1040,27
2016-06-24,6,BJS,KMG,2016-07-22,1130,28
2016-06-24,6,BJS,KMG,2016-07-23,1208,29
2016-06-24,6,BJS,KMG,2016-07-24,1214,30
2016-06-24,6,BJS,KMG,2016-07-25,1214,31
2016-06-24,6,BJS,KMG,2016-07-26,950,32
2016-06-24,6,BJS,KMG,2016-07-27,1130,33
2016-06-24,6,BJS,KMG,2016-07-28,1060,34
2016-06-24,6,BJS,KMG,2016-07-29,1130,35
2016-06-24,6,BJS,KMG,2016-07-30,950,36
2016-06-24,6,BJS,KMG,2016-07-31,1130,37
2016-06-24,6,BJS,KMG,2016-08-01,1030,38
2016-06-24,6,BJS,KMG,2016-08-02,1280,39
2016-06-24,6,BJS,KMG,2016-08-03,1130,40
2016-06-24,6,BJS,KMG,2016-08-04,1130,41
2016-06-24,6,BJS,KMG,2016-08-05,1280,42
2016-06-24,6,BJS,KMG,2016-08-06,1030,43
2016-06-24,6,BJS,KMG,2016-08-07,1280,44
2016-06-24,6,BJS,KMG,2016-08-08,1030,45
2016-06-24,6,BJS,KMG,2016-08-09,1030,46
2016-06-24,6,BJS,KMG,2016-08-10,1130,47
2016-06-24,6,BJS,KMG,2016-08-11,1130,48
2016-06-24,6,BJS,KMG,2016-08-12,1174,49
2016-06-24,6,BJS,KMG,2016-08-13,1030,50
2016-06-24,6,BJS,KMG,2016-08-14,1130,51
2016-06-24,6,BJS,KMG,2016-08-15,1030,52
2016-06-24,6,BJS,KMG,2016-08-16,1030,53
2016-06-24,6,BJS,KMG,2016-08-17,1130,54
2016-06-24,6,BJS,KMG,2016-08-18,1130,55
2016-06-24,6,BJS,KMG,2016-08-19,1130,56
2016-06-24,6,BJS,KMG,2016-08-20,1030,57
2016-06-24,6,BJS,KMG,2016-08-21,790,58
2016-06-24,6,BJS,KMG,2016-08-22,710,59
2016-06-24,6,BJS,KMG,2016-08-23,770,60
2016-06-24,7,BJS,KMG,2016-06-24,949,0
2016-06-24,7,BJS,KMG,2016-06-25,640,1
2016-06-24,7,BJS,KMG,2016-06-26,870,2
2016-06-24,7,BJS,KMG,2016-06-27,770,3
2016-06-24,7,BJS,KMG,2016-06-28,770,4
2016-06-24,7,BJS,KMG,2016-06-29,640,5
2016-06-24,7,BJS,KMG,2016-06-30,890,6
2016-06-24,7,BJS,KMG,2016-07-01,820,7
2016-06-24,7,BJS,KMG,2016-07-02,890,8
2016-06-24,7,BJS,KMG,2016-07-03,770,9
2016-06-24,7,BJS,KMG,2016-07-04,770,10
2016-06-24,7,BJS,KMG,2016-07-05,870,11
2016-06-24,7,BJS,KMG,2016-07-06,870,12
2016-06-24,7,BJS,KMG,2016-07-07,870,13
2016-06-24,7,BJS,KMG,2016-07-08,820,14
2016-06-24,7,BJS,KMG,2016-07-09,870,15
2016-06-24,7,BJS,KMG,2016-07-10,960,16
2016-06-24,7,BJS,KMG,2016-07-11,1150,17
2016-06-24,7,BJS,KMG,2016-07-12,1020,18
2016-06-24,7,BJS,KMG,2016-07-13,1208,19
2016-06-24,7,BJS,KMG,2016-07-14,1208,20
2016-06-24,7,BJS,KMG,2016-07-15,1220,21
2016-06-24,7,BJS,KMG,2016-07-16,1220,22
2016-06-24,7,BJS,KMG,2016-07-17,1208,23
2016-06-24,7,BJS,KMG,2016-07-18,1208,24
2016-06-24,7,BJS,KMG,2016-07-19,1208,25
2016-06-24,7,BJS,KMG,2016-07-20,1208,26
2016-06-24,7,BJS,KMG,2016-07-21,1040,27
2016-06-24,7,BJS,KMG,2016-07-22,1130,28
2016-06-24,7,BJS,KMG,2016-07-23,1208,29
2016-06-24,7,BJS,KMG,2016-07-24,1214,30
2016-06-24,7,BJS,KMG,2016-07-25,1214,31
2016-06-24,7,BJS,KMG,2016-07-26,950,32
2016-06-24,7,BJS,KMG,2016-07-27,1130,33
2016-06-24,7,BJS,KMG,2016-07-28,1060,34
2016-06-24,7,BJS,KMG,2016-07-29,1130,35
2016-06-24,7,BJS,KMG,2016-07-30,950,36
2016-06-24,7,BJS,KMG,2016-07-31,1130,37
2016-06-24,7,BJS,KMG,2016-08-01,1030,38
2016-06-24,7,BJS,KMG,2016-08-02,1280,39
2016-06-24,7,BJS,KMG,2016-08-03,1130,40
2016-06-24,7,BJS,KMG,2016-08-04,1130,41
2016-06-24,7,BJS,KMG,2016-08-05,1280,42
2016-06-24,7,BJS,KMG,2016-08-06,1030,43
2016-06-24,7,BJS,KMG,2016-08-07,1280,44
2016-06-24,7,BJS,KMG,2016-08-08,1030,45
2016-06-24,7,BJS,KMG,2016-08-09,1030,46
2016-06-24,7,BJS,KMG,2016-08-10,1130,47
2016-06-24,7,BJS,KMG,2016-08-11,1130,48
2016-06-24,7,BJS,KMG,2016-08-12,1174,49
2016-06-24,7,BJS,KMG,2016-08-13,1030,50
2016-06-24,7,BJS,KMG,2016-08-14,1130,51
2016-06-24,7,BJS,KMG,2016-08-15,1030,52
2016-06-24,7,BJS,KMG,2016-08-16,1030,53
2016-06-24,7,BJS,KMG,2016-08-17,1130,54
2016-06-24,7,BJS,KMG,2016-08-18,1130,55
2016-06-24,7,BJS,KMG,2016-08-19,1130,56
2016-06-24,7,BJS,KMG,2016-08-20,1030,57
2016-06-24,7,BJS,KMG,2016-08-21,960,58
2016-06-24,7,BJS,KMG,2016-08-22,710,59
2016-06-24,7,BJS,KMG,2016-08-23,770,60
2016-06-24,8,BJS,KMG,2016-06-24,912,0
2016-06-24,8,BJS,KMG,2016-06-25,770,1
2016-06-24,8,BJS,KMG,2016-06-26,870,2
2016-06-24,8,BJS,KMG,2016-06-27,770,3
2016-06-24,8,BJS,KMG,2016-06-28,770,4
2016-06-24,8,BJS,KMG,2016-06-29,770,5
2016-06-24,8,BJS,KMG,2016-06-30,866,6
2016-06-24,8,BJS,KMG,2016-07-01,820,7
2016-06-24,8,BJS,KMG,2016-07-02,885,8
2016-06-24,8,BJS,KMG,2016-07-03,770,9
2016-06-24,8,BJS,KMG,2016-07-04,770,10
2016-06-24,8,BJS,KMG,2016-07-05,870,11
2016-06-24,8,BJS,KMG,2016-07-06,870,12
2016-06-24,8,BJS,KMG,2016-07-07,870,13
2016-06-24,8,BJS,KMG,2016-07-08,820,14
2016-06-24,8,BJS,KMG,2016-07-09,870,15
2016-06-24,8,BJS,KMG,2016-07-10,960,16
2016-06-24,8,BJS,KMG,2016-07-11,1150,17
2016-06-24,8,BJS,KMG,2016-07-12,1020,18
2016-06-24,8,BJS,KMG,2016-07-13,1208,19
2016-06-24,8,BJS,KMG,2016-07-14,1208,20
2016-06-24,8,BJS,KMG,2016-07-15,1215,21
2016-06-24,8,BJS,KMG,2016-07-16,1220,22
2016-06-24,8,BJS,KMG,2016-07-17,1208,23
2016-06-24,8,BJS,KMG,2016-07-18,1207,24
2016-06-24,8,BJS,KMG,2016-07-19,1208,25
2016-06-24,8,BJS,KMG,2016-07-20,1208,26
2016-06-24,8,BJS,KMG,2016-07-21,1040,27
2016-06-24,8,BJS,KMG,2016-07-22,1125,28
2016-06-24,8,BJS,KMG,2016-07-23,1208,29
2016-06-24,8,BJS,KMG,2016-07-24,1214,30
2016-06-24,8,BJS,KMG,2016-07-25,1214,31
2016-06-24,8,BJS,KMG,2016-07-26,940,32
2016-06-24,8,BJS,KMG,2016-07-27,1130,33
2016-06-24,8,BJS,KMG,2016-07-28,1040,34
2016-06-24,8,BJS,KMG,2016-07-29,1130,35
2016-06-24,8,BJS,KMG,2016-07-30,950,36
2016-06-24,8,BJS,KMG,2016-07-31,1130,37
2016-06-24,8,BJS,KMG,2016-08-01,1030,38
2016-06-24,8,BJS,KMG,2016-08-02,1280,39
2016-06-24,8,BJS,KMG,2016-08-03,1130,40
2016-06-24,8,BJS,KMG,2016-08-04,1130,41
2016-06-24,8,BJS,KMG,2016-08-05,1280,42
2016-06-24,8,BJS,KMG,2016-08-06,1030,43
2016-06-24,8,BJS,KMG,2016-08-07,1280,44
2016-06-24,8,BJS,KMG,2016-08-08,1030,45
2016-06-24,8,BJS,KMG,2016-08-09,1030,46
2016-06-24,8,BJS,KMG,2016-08-10,1130,47
2016-06-24,8,BJS,KMG,2016-08-11,1130,48
2016-06-24,8,BJS,KMG,2016-08-12,1174,49
2016-06-24,8,BJS,KMG,2016-08-13,1030,50
2016-06-24,8,BJS,KMG,2016-08-14,1130,51
2016-06-24,8,BJS,KMG,2016-08-15,1030,52
2016-06-24,8,BJS,KMG,2016-08-16,1030,53
2016-06-24,8,BJS,KMG,2016-08-17,1130,54
2016-06-24,8,BJS,KMG,2016-08-18,1130,55
2016-06-24,8,BJS,KMG,2016-08-19,1130,56
2016-06-24,8,BJS,KMG,2016-08-20,1030,57
2016-06-24,8,BJS,KMG,2016-08-21,960,58
2016-06-24,8,BJS,KMG,2016-08-22,710,59
2016-06-24,8,BJS,KMG,2016-08-23,770,60
2016-06-24,9,BJS,KMG,2016-06-24,840,0
2016-06-24,9,BJS,KMG,2016-06-25,640,1
2016-06-24,9,BJS,KMG,2016-06-26,870,2
2016-06-24,9,BJS,KMG,2016-06-27,770,3
2016-06-24,9,BJS,KMG,2016-06-28,560,4
2016-06-24,9,BJS,KMG,2016-06-29,770,5
2016-06-24,9,BJS,KMG,2016-06-30,866,6
2016-06-24,9,BJS,KMG,2016-07-01,820,7
2016-06-24,9,BJS,KMG,2016-07-02,885,8
2016-06-24,9,BJS,KMG,2016-07-03,820,9
2016-06-24,9,BJS,KMG,2016-07-04,815,10
2016-06-24,9,BJS,KMG,2016-07-05,870,11
2016-06-24,9,BJS,KMG,2016-07-06,870,12
2016-06-24,9,BJS,KMG,2016-07-07,870,13
2016-06-24,9,BJS,KMG,2016-07-08,820,14
2016-06-24,9,BJS,KMG,2016-07-09,870,15
2016-06-24,9,BJS,KMG,2016-07-10,960,16
2016-06-24,9,BJS,KMG,2016-07-11,1150,17
2016-06-24,9,BJS,KMG,2016-07-12,1020,18
2016-06-24,9,BJS,KMG,2016-07-13,1208,19
2016-06-24,9,BJS,KMG,2016-07-14,1208,20
2016-06-24,9,BJS,KMG,2016-07-15,1215,21
2016-06-24,9,BJS,KMG,2016-07-16,1220,22
2016-06-24,9,BJS,KMG,2016-07-17,1208,23
2016-06-24,9,BJS,KMG,2016-07-18,1208,24
2016-06-24,9,BJS,KMG,2016-07-19,1208,25
2016-06-24,9,BJS,KMG,2016-07-20,1208,26
2016-06-24,9,BJS,KMG,2016-07-21,1040,27
2016-06-24,9,BJS,KMG,2016-07-22,1125,28
2016-06-24,9,BJS,KMG,2016-07-23,1208,29
2016-06-24,9,BJS,KMG,2016-07-24,1214,30
2016-06-24,9,BJS,KMG,2016-07-25,1214,31
2016-06-24,9,BJS,KMG,2016-07-26,940,32
2016-06-24,9,BJS,KMG,2016-07-27,1130,33
2016-06-24,9,BJS,KMG,2016-07-28,1040,34
2016-06-24,9,BJS,KMG,2016-07-29,1130,35
2016-06-24,9,BJS,KMG,2016-07-30,950,36
2016-06-24,9,BJS,KMG,2016-07-31,1130,37
2016-06-24,9,BJS,KMG,2016-08-01,1030,38
2016-06-24,9,BJS,KMG,2016-08-02,1280,39
2016-06-24,9,BJS,KMG,2016-08-03,1130,40
2016-06-24,9,BJS,KMG,2016-08-04,1130,41
2016-06-24,9,BJS,KMG,2016-08-05,1280,42
2016-06-24,9,BJS,KMG,2016-08-06,1030,43
2016-06-24,9,BJS,KMG,2016-08-07,1280,44
2016-06-24,9,BJS,KMG,2016-08-08,1030,45
2016-06-24,9,BJS,KMG,2016-08-09,1030,46
2016-06-24,9,BJS,KMG,2016-08-10,1130,47
2016-06-24,9,BJS,KMG,2016-08-11,1130,48
2016-06-24,9,BJS,KMG,2016-08-12,1174,49
2016-06-24,9,BJS,KMG,2016-08-13,1030,50
2016-06-24,9,BJS,KMG,2016-08-14,1130,51
2016-06-24,9,BJS,KMG,2016-08-15,1030,52
2016-06-24,9,BJS,KMG,2016-08-16,1030,53
2016-06-24,9,BJS,KMG,2016-08-17,1130,54
2016-06-24,9,BJS,KMG,2016-08-18,1130,55
2016-06-24,9,BJS,KMG,2016-08-19,1130,56
2016-06-24,9,BJS,KMG,2016-08-20,1030,57
2016-06-24,9,BJS,KMG,2016-08-21,960,58
2016-06-24,9,BJS,KMG,2016-08-22,710,59
2016-06-24,9,BJS,KMG,2016-08-23,770,60
2016-06-24,10,BJS,KMG,2016-06-24,840,0
2016-06-24,10,BJS,KMG,2016-06-25,770,1
2016-06-24,10,BJS,KMG,2016-06-26,840,2
2016-06-24,10,BJS,KMG,2016-06-27,560,3
2016-06-24,10,BJS,KMG,2016-06-28,840,4
2016-06-24,10,BJS,KMG,2016-06-29,770,5
2016-06-24,10,BJS,KMG,2016-06-30,866,6
2016-06-24,10,BJS,KMG,2016-07-01,820,7
2016-06-24,10,BJS,KMG,2016-07-02,885,8
2016-06-24,10,BJS,KMG,2016-07-03,820,9
2016-06-24,10,BJS,KMG,2016-07-04,760,10
2016-06-24,10,BJS,KMG,2016-07-05,870,11
2016-06-24,10,BJS,KMG,2016-07-06,870,12
2016-06-24,10,BJS,KMG,2016-07-07,870,13
2016-06-24,10,BJS,KMG,2016-07-08,820,14
2016-06-24,10,BJS,KMG,2016-07-09,870,15
2016-06-24,10,BJS,KMG,2016-07-10,954,16
2016-06-24,10,BJS,KMG,2016-07-11,1150,17
2016-06-24,10,BJS,KMG,2016-07-12,1020,18
2016-06-24,10,BJS,KMG,2016-07-13,1208,19
2016-06-24,10,BJS,KMG,2016-07-14,1194,20
2016-06-24,10,BJS,KMG,2016-07-15,1220,21
2016-06-24,10,BJS,KMG,2016-07-16,1220,22
2016-06-24,10,BJS,KMG,2016-07-17,1194,23
2016-06-24,10,BJS,KMG,2016-07-18,1214,24
2016-06-24,10,BJS,KMG,2016-07-19,1194,25
2016-06-24,10,BJS,KMG,2016-07-20,1208,26
2016-06-24,10,BJS,KMG,2016-07-21,1040,27
2016-06-24,10,BJS,KMG,2016-07-22,1125,28
2016-06-24,10,BJS,KMG,2016-07-23,1208,29
2016-06-24,10,BJS,KMG,2016-07-24,1194,30
2016-06-24,10,BJS,KMG,2016-07-25,1214,31
2016-06-24,10,BJS,KMG,2016-07-26,935,32
2016-06-24,10,BJS,KMG,2016-07-27,1130,33
2016-06-24,10,BJS,KMG,2016-07-28,1040,34
2016-06-24,10,BJS,KMG,2016-07-29,1125,35
2016-06-24,10,BJS,KMG,2016-07-30,950,36
2016-06-24,10,BJS,KMG,2016-07-31,1125,37
2016-06-24,10,BJS,KMG,2016-08-01,1017,38
2016-06-24,10,BJS,KMG,2016-08-02,1280,39
2016-06-24,10,BJS,KMG,2016-08-03,1130,40
2016-06-24,10,BJS,KMG,2016-08-04,1130,41
2016-06-24,10,BJS,KMG,2016-08-05,1272,42
2016-06-24,10,BJS,KMG,2016-08-06,1030,43
2016-06-24,10,BJS,KMG,2016-08-07,1280,44
2016-06-24,10,BJS,KMG,2016-08-08,1030,45
2016-06-24,10,BJS,KMG,2016-08-09,1030,46
2016-06-24,10,BJS,KMG,2016-08-10,1130,47
2016-06-24,10,BJS,KMG,2016-08-11,1130,48
2016-06-24,10,BJS,KMG,2016-08-12,1184,49
2016-06-24,10,BJS,KMG,2016-08-13,1030,50
2016-06-24,10,BJS,KMG,2016-08-14,1130,51
2016-06-24,10,BJS,KMG,2016-08-15,1030,52
2016-06-24,10,BJS,KMG,2016-08-16,1030,53
2016-06-24,10,BJS,KMG,2016-08-17,1130,54
2016-06-24,10,BJS,KMG,2016-08-18,1130,55
2016-06-24,10,BJS,KMG,2016-08-19,1130,56
2016-06-24,10,BJS,KMG,2016-08-20,1030,57
2016-06-24,10,BJS,KMG,2016-08-21,960,58
2016-06-24,10,BJS,KMG,2016-08-22,710,59
2016-06-24,10,BJS,KMG,2016-08-23,770,60
2016-06-24,11,BJS,KMG,2016-06-24,840,0
2016-06-24,11,BJS,KMG,2016-06-25,640,1
2016-06-24,11,BJS,KMG,2016-06-26,770,2
2016-06-24,11,BJS,KMG,2016-06-27,640,3
2016-06-24,11,BJS,KMG,2016-06-28,770,4
2016-06-24,11,BJS,KMG,2016-06-29,770,5
2016-06-24,11,BJS,KMG,2016-06-30,866,6
2016-06-24,11,BJS,KMG,2016-07-01,870,7
2016-06-24,11,BJS,KMG,2016-07-02,890,8
2016-06-24,11,BJS,KMG,2016-07-03,770,9
2016-06-24,11,BJS,KMG,2016-07-04,820,10
2016-06-24,11,BJS,KMG,2016-07-05,890,11
2016-06-24,11,BJS,KMG,2016-07-06,870,12
2016-06-24,11,BJS,KMG,2016-07-07,864,13
2016-06-24,11,BJS,KMG,2016-07-08,817,14
2016-06-24,11,BJS,KMG,2016-07-09,870,15
2016-06-24,11,BJS,KMG,2016-07-10,944,16
2016-06-24,11,BJS,KMG,2016-07-11,1150,17
2016-06-24,11,BJS,KMG,2016-07-12,1020,18
2016-06-24,11,BJS,KMG,2016-07-13,1190,19
2016-06-24,11,BJS,KMG,2016-07-14,1186,20
2016-06-24,11,BJS,KMG,2016-07-15,1208,21
2016-06-24,11,BJS,KMG,2016-07-16,1206,22
2016-06-24,11,BJS,KMG,2016-07-17,1185,23
2016-06-24,11,BJS,KMG,2016-07-18,1204,24
2016-06-24,11,BJS,KMG,2016-07-19,1190,25
2016-06-24,11,BJS,KMG,2016-07-20,1203,26
2016-06-24,11,BJS,KMG,2016-07-21,1037,27
2016-06-24,11,BJS,KMG,2016-07-22,1125,28
2016-06-24,11,BJS,KMG,2016-07-23,1204,29
2016-06-24,11,BJS,KMG,2016-07-24,1188,30
2016-06-24,11,BJS,KMG,2016-07-25,1214,31
2016-06-24,11,BJS,KMG,2016-07-26,940,32
2016-06-24,11,BJS,KMG,2016-07-27,1130,33
2016-06-24,11,BJS,KMG,2016-07-28,1035,34
2016-06-24,11,BJS,KMG,2016-07-29,1125,35
2016-06-24,11,BJS,KMG,2016-07-30,950,36
2016-06-24,11,BJS,KMG,2016-07-31,1045,37
2016-06-24,11,BJS,KMG,2016-08-01,1030,38
2016-06-24,11,BJS,KMG,2016-08-02,1214,39
2016-06-24,11,BJS,KMG,2016-08-03,1045,40
2016-06-24,11,BJS,KMG,2016-08-04,1045,41
2016-06-24,11,BJS,KMG,2016-08-05,1280,42
2016-06-24,11,BJS,KMG,2016-08-06,1025,43
2016-06-24,11,BJS,KMG,2016-08-07,1230,44
2016-06-24,11,BJS,KMG,2016-08-08,1030,45
2016-06-24,11,BJS,KMG,2016-08-09,1030,46
2016-06-24,11,BJS,KMG,2016-08-10,1130,47
2016-06-24,11,BJS,KMG,2016-08-11,1130,48
2016-06-24,11,BJS,KMG,2016-08-12,1184,49
2016-06-24,11,BJS,KMG,2016-08-13,1030,50
2016-06-24,11,BJS,KMG,2016-08-14,1130,51
2016-06-24,11,BJS,KMG,2016-08-15,1030,52
2016-06-24,11,BJS,KMG,2016-08-16,1030,53
2016-06-24,11,BJS,KMG,2016-08-17,1130,54
2016-06-24,11,BJS,KMG,2016-08-18,1130,55
2016-06-24,11,BJS,KMG,2016-08-19,1130,56
2016-06-24,11,BJS,KMG,2016-08-20,1030,57
2016-06-24,11,BJS,KMG,2016-08-21,960,58
2016-06-24,11,BJS,KMG,2016-08-22,770,59
2016-06-24,11,BJS,KMG,2016-08-23,770,60
2016-06-24,12,BJS,KMG,2016-06-24,854,0
2016-06-24,12,BJS,KMG,2016-06-25,770,1
2016-06-24,12,BJS,KMG,2016-06-26,768,2
2016-06-24,12,BJS,KMG,2016-06-27,640,3
2016-06-24,12,BJS,KMG,2016-06-28,770,4
2016-06-24,12,BJS,KMG,2016-06-29,840,5
2016-06-24,12,BJS,KMG,2016-06-30,866,6
2016-06-24,12,BJS,KMG,2016-07-01,770,7
2016-06-24,12,BJS,KMG,2016-07-02,885,8
2016-06-24,12,BJS,KMG,2016-07-03,870,9
2016-06-24,12,BJS,KMG,2016-07-04,820,10
2016-06-24,12,BJS,KMG,2016-07-05,980,11
2016-06-24,12,BJS,KMG,2016-07-06,870,12
2016-06-24,12,BJS,KMG,2016-07-07,870,13
2016-06-24,12,BJS,KMG,2016-07-08,820,14
2016-06-24,12,BJS,KMG,2016-07-09,870,15
2016-06-24,12,BJS,KMG,2016-07-10,960,16
2016-06-24,12,BJS,KMG,2016-07-11,1150,17
2016-06-24,12,BJS,KMG,2016-07-12,1020,18
2016-06-24,12,BJS,KMG,2016-07-13,1215,19
2016-06-24,12,BJS,KMG,2016-07-14,1208,20
2016-06-24,12,BJS,KMG,2016-07-15,1215,21
2016-06-24,12,BJS,KMG,2016-07-16,1220,22
2016-06-24,12,BJS,KMG,2016-07-17,1204,23
2016-06-24,12,BJS,KMG,2016-07-18,1208,24
2016-06-24,12,BJS,KMG,2016-07-19,1208,25
2016-06-24,12,BJS,KMG,2016-07-20,1208,26
2016-06-24,12,BJS,KMG,2016-07-21,1040,27
2016-06-24,12,BJS,KMG,2016-07-22,1125,28
2016-06-24,12,BJS,KMG,2016-07-23,1214,29
2016-06-24,12,BJS,KMG,2016-07-24,1188,30
2016-06-24,12,BJS,KMG,2016-07-25,1214,31
2016-06-24,12,BJS,KMG,2016-07-26,940,32
2016-06-24,12,BJS,KMG,2016-07-27,1130,33
2016-06-24,12,BJS,KMG,2016-07-28,1035,34
2016-06-24,12,BJS,KMG,2016-07-29,1125,35
2016-06-24,12,BJS,KMG,2016-07-30,950,36
2016-06-24,12,BJS,KMG,2016-07-31,1125,37
2016-06-24,12,BJS,KMG,2016-08-01,1030,38
2016-06-24,12,BJS,KMG,2016-08-02,1214,39
2016-06-24,12,BJS,KMG,2016-08-03,1130,40
2016-06-24,12,BJS,KMG,2016-08-04,1045,41
2016-06-24,12,BJS,KMG,2016-08-05,1280,42
2016-06-24,12,BJS,KMG,2016-08-06,1030,43
2016-06-24,12,BJS,KMG,2016-08-07,1230,44
2016-06-24,12,BJS,KMG,2016-08-08,1030,45
2016-06-24,12,BJS,KMG,2016-08-09,1030,46
2016-06-24,12,BJS,KMG,2016-08-10,1130,47
2016-06-24,12,BJS,KMG,2016-08-11,1130,48
2016-06-24,12,BJS,KMG,2016-08-12,1184,49
2016-06-24,12,BJS,KMG,2016-08-13,1030,50
2016-06-24,12,BJS,KMG,2016-08-14,1130,51
2016-06-24,12,BJS,KMG,2016-08-15,1030,52
2016-06-24,12,BJS,KMG,2016-08-16,1030,53
2016-06-24,12,BJS,KMG,2016-08-17,1130,54
2016-06-24,12,BJS,KMG,2016-08-18,1130,55
2016-06-24,12,BJS,KMG,2016-08-19,1130,56
2016-06-24,12,BJS,KMG,2016-08-20,1030,57
2016-06-24,12,BJS,KMG,2016-08-21,960,58
2016-06-24,12,BJS,KMG,2016-08-22,710,59
2016-06-24,12,BJS,KMG,2016-08-23,770,60
2016-06-24,13,BJS,KMG,2016-06-24,950,0
2016-06-24,13,BJS,KMG,2016-06-25,770,1
2016-06-24,13,BJS,KMG,2016-06-26,768,2
2016-06-24,13,BJS,KMG,2016-06-27,640,3
2016-06-24,13,BJS,KMG,2016-06-28,770,4
2016-06-24,13,BJS,KMG,2016-06-29,778,5
2016-06-24,13,BJS,KMG,2016-06-30,866,6
2016-06-24,13,BJS,KMG,2016-07-01,770,7
2016-06-24,13,BJS,KMG,2016-07-02,885,8
2016-06-24,13,BJS,KMG,2016-07-03,910,9
2016-06-24,13,BJS,KMG,2016-07-04,870,10
2016-06-24,13,BJS,KMG,2016-07-05,862,11
2016-06-24,13,BJS,KMG,2016-07-06,870,12
2016-06-24,13,BJS,KMG,2016-07-07,870,13
2016-06-24,13,BJS,KMG,2016-07-08,820,14
2016-06-24,13,BJS,KMG,2016-07-09,870,15
2016-06-24,13,BJS,KMG,2016-07-10,954,16
2016-06-24,13,BJS,KMG,2016-07-11,1150,17
2016-06-24,13,BJS,KMG,2016-07-12,1020,18
2016-06-24,13,BJS,KMG,2016-07-13,1198,19
2016-06-24,13,BJS,KMG,2016-07-14,1208,20
2016-06-24,13,BJS,KMG,2016-07-15,1215,21
2016-06-24,13,BJS,KMG,2016-07-16,1220,22
2016-06-24,13,BJS,KMG,2016-07-17,1208,23
2016-06-24,13,BJS,KMG,2016-07-18,1215,24
2016-06-24,13,BJS,KMG,2016-07-19,1208,25
2016-06-24,13,BJS,KMG,2016-07-20,1208,26
2016-06-24,13,BJS,KMG,2016-07-21,1040,27
2016-06-24,13,BJS,KMG,2016-07-22,1125,28
2016-06-24,13,BJS,KMG,2016-07-23,1208,29
2016-06-24,13,BJS,KMG,2016-07-24,1188,30
2016-06-24,13,BJS,KMG,2016-07-25,1215,31
